50:20.2	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6920517	-0.111273	1.27196	"Direction(x,y,z):"	0.1364834	-0.233018	0.9628474
50:20.3	LOCATION	user_Lidetexe	Trash75	"ORIGIN(x,y,z):"	-0.698701	-0.113229	1.278876	"Direction(x,y,z):"	0.1219925	-0.2720449	0.9545205
50:20.3	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.7026299	-0.1143271	1.282696	"Direction(x,y,z):"	0.1148328	-0.2966457	0.9480584
50:20.5	LOCATION	user_Xasoteshi	metal	"ORIGIN(x,y,z):"	1.679254	-0.08023757	0.9037511	"Direction(x,y,z):"	-0.2058389	-0.7329506	-0.6483932
50:20.5	LOCATION	user_Lidetexe	paper	"ORIGIN(x,y,z):"	-0.8579924	-0.1459075	1.425205	"Direction(x,y,z):"	-0.03027643	-0.7743061	0.6320865
50:20.8	LOCATION	user_Lidetexe	floor	"ORIGIN(x,y,z):"	-0.8622263	-0.1441669	1.43032	"Direction(x,y,z):"	-0.004461271	-0.7504757	0.6608831
50:20.8	LOCATION	user_Xasoteshi	glass109	"ORIGIN(x,y,z):"	1.663459	-0.06894543	0.8867816	"Direction(x,y,z):"	-0.6184273	-0.5506988	-0.5606056
50:20.9	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-0.8957477	-0.1067321	1.466554	"Direction(x,y,z):"	0.3497174	-0.2056501	0.9140054
50:21.1	LOCATION	user_Xasoteshi	glass	"ORIGIN(x,y,z):"	1.642344	-0.06509147	0.8772317	"Direction(x,y,z):"	-0.6253577	-0.5710011	-0.5318697
50:21.3	LOCATION	user_Lidetexe	plastic112	"ORIGIN(x,y,z):"	-0.8921571	-0.1054008	1.458723	"Direction(x,y,z):"	0.3926583	-0.1942245	0.8989417
50:21.3	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-0.890176	-0.105036	1.452942	"Direction(x,y,z):"	0.4294302	-0.1969033	0.8813732
50:21.5	LOCATION	user_Lidetexe	glass68	"ORIGIN(x,y,z):"	-0.8861712	-0.1049626	1.437381	"Direction(x,y,z):"	0.4982125	-0.2084764	0.8416187
50:21.6	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8771895	-0.105427	1.395848	"Direction(x,y,z):"	0.6378682	-0.2722947	0.7204024
50:21.8	Object	LeftoverObject	36	wall							
50:22.0	Object	SortedObject	7	glass109							
50:22.7	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.556856	-0.0674808	0.8444443	"Direction(x,y,z):"	-0.6779553	-0.58527	-0.4447873
50:22.8	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.565168	-0.05645818	0.9079367	"Direction(x,y,z):"	-0.947944	-0.2997468	-0.1074896
50:23.6	Object	LeftoverObject	37	wall							
50:23.6	LOCATION	user_Lidetexe	floor	"ORIGIN(x,y,z):"	-0.5955598	-0.1157144	0.9106784	"Direction(x,y,z):"	0.9245583	-0.3794996	-0.03423321
50:23.9	LOCATION	user_Lidetexe	rotation_parent	"ORIGIN(x,y,z):"	-0.7955143	-0.09300379	0.9071106	"Direction(x,y,z):"	0.9962718	0.007917102	0.08590548
50:24.0	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.649113	-0.04318494	1.022694	"Direction(x,y,z):"	-0.9991094	-0.03066657	-0.0289818
50:24.7	Object	LeftoverObject	38	wall							
50:24.8	Object	SortedObject	8	Trash74							
50:25.3	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.626352	-0.03688617	0.9757388	"Direction(x,y,z):"	-0.8317149	-0.2180268	0.5106022
50:25.3	LOCATION	user_Lidetexe	floor	"ORIGIN(x,y,z):"	-0.8195703	-0.09402267	1.004801	"Direction(x,y,z):"	0.7631348	-0.2617084	0.5908754
50:25.6	Object	LeftoverObject	39	wall							
50:25.7	Object	LeftoverObject	40	wall							
50:25.7	LOCATION	user_Lidetexe	rotation_parent	"ORIGIN(x,y,z):"	-0.8357391	-0.08872932	0.9448757	"Direction(x,y,z):"	0.9980949	0.007813917	-0.06120206
50:26.0	LOCATION	user_Xasoteshi	paper107	"ORIGIN(x,y,z):"	1.609607	-0.05484711	0.9175436	"Direction(x,y,z):"	-0.5627196	-0.1812417	0.8065346
50:26.2	Object	SortedObject	9	Trash73							
50:26.4	LOCATION	user_Xasoteshi	Trash73	"ORIGIN(x,y,z):"	1.605047	-0.05667622	0.9113521	"Direction(x,y,z):"	-0.5893123	-0.1858573	0.7862368
50:26.4	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.604257	-0.05683421	0.9102833	"Direction(x,y,z):"	-0.5951803	-0.185131	0.7819762
50:26.6	Object	LeftoverObject	41	wall							
50:26.7	Object	LeftoverObject	42	wall							
50:27.0	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.575081	-0.05836153	0.8675265	"Direction(x,y,z):"	-0.9957019	-0.04739568	-0.07957076
50:28.1	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8704218	-0.1056801	0.9417145	"Direction(x,y,z):"	0.5617002	-0.2189664	0.7978387
50:28.6	LOCATION	user_Xasoteshi	Trash	"ORIGIN(x,y,z):"	1.566088	-0.05639302	0.9948881	"Direction(x,y,z):"	-0.4156148	-0.15131	0.8968665
50:28.7	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.563826	-0.05856995	1.081197	"Direction(x,y,z):"	-0.5330195	-0.2078306	0.8201809
50:29.3	LOCATION	user_Xasoteshi	wall	"ORIGIN(x,y,z):"	1.574189	-0.05674626	1.107343	"Direction(x,y,z):"	-0.5041304	-0.1987558	0.8404456
50:29.3	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-0.8936886	-0.1032494	0.9676594	"Direction(x,y,z):"	0.2142177	-0.1660702	0.9625651
50:29.3	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8646938	-0.1040387	0.9532504	"Direction(x,y,z):"	0.6459354	-0.3801464	0.6620092
50:29.6	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.573976	-0.06225441	1.10701	"Direction(x,y,z):"	-0.4908031	-0.2027064	0.847362
50:29.9	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.583552	-0.07474965	1.108294	"Direction(x,y,z):"	-0.6127139	-0.3588029	0.7041607
50:29.9	LOCATION	user_Xasoteshi	paper	"ORIGIN(x,y,z):"	1.586808	-0.0792974	1.110198	"Direction(x,y,z):"	-0.5668522	-0.6098336	0.5538787
50:30.7	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.606353	-0.0834344	1.108831	"Direction(x,y,z):"	-0.03546969	-0.5293924	0.8476353
50:33.1	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.650588	-0.07278042	1.143325	"Direction(x,y,z):"	-0.6142955	-0.2171716	0.7586023
50:34.4	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-0.8831797	-0.1035459	0.9554858	"Direction(x,y,z):"	0.3348189	-0.1430346	0.9313632
50:34.5	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8777313	-0.1035518	0.945389	"Direction(x,y,z):"	0.477923	-0.1811128	0.8595277
50:34.5	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.609039	-0.07293812	1.066182	"Direction(x,y,z):"	-0.996812	-0.01978477	-0.07729363
50:35.4	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.611109	-0.07236155	1.084236	"Direction(x,y,z):"	-0.9123104	-0.3412429	-0.2263693
50:37.1	LOCATION	user_Xasoteshi	plastic	"ORIGIN(x,y,z):"	1.639014	-0.06339639	1.101015	"Direction(x,y,z):"	-0.9438767	-0.2318859	0.235214
50:37.2	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.640631	-0.06294673	1.101404	"Direction(x,y,z):"	-0.9423009	-0.2317506	0.2415795
50:39.1	LOCATION	user_Xasoteshi	Trash	"ORIGIN(x,y,z):"	1.65202	-0.06514832	1.12121	"Direction(x,y,z):"	-0.464669	-0.1491714	0.8728291
50:39.5	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-0.8793157	-0.08707555	1.001512	"Direction(x,y,z):"	0.2228515	-0.1744411	0.9591181
50:39.5	SceneChange	Deleting scene...									
50:39.6	LOCATION	user_Xasoteshi	wall	"ORIGIN(x,y,z):"	1.658647	-0.06623169	1.125423	"Direction(x,y,z):"	-0.457748	-0.1882187	0.8689306
50:39.9	LOCATION	user_Xasoteshi	Trash	"ORIGIN(x,y,z):"	1.662784	-0.06659018	1.124958	"Direction(x,y,z):"	-0.4770061	-0.1822265	0.8598015
50:46.8	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.603177	-0.05753309	1.076356	"Direction(x,y,z):"	-0.9914578	-0.05978506	-0.1159201
50:47.1	LOCATION	user_Lidetexe	rotation_parent	"ORIGIN(x,y,z):"	-0.7644355	-0.09340478	0.8984019	"Direction(x,y,z):"	0.9979227	0.006801552	-0.06406259
50:51.0	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.554884	-0.06662581	0.8651225	"Direction(x,y,z):"	-0.8959319	-0.4337502	0.09574342
50:51.4	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8590888	-0.1130044	0.8901049	"Direction(x,y,z):"	0.9392956	-0.3414091	0.03410965
50:54.9	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.69269	-0.06406181	0.9067382	"Direction(x,y,z):"	-0.9906073	-0.02717103	0.1340108
50:56.0	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-1.045941	-0.1031896	1.130205	"Direction(x,y,z):"	0.2931242	-0.1588582	0.9427843
50:56.0	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.038923	-0.1055936	1.127473	"Direction(x,y,z):"	0.3575332	-0.2060352	0.9108894
50:57.7	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.682202	-0.06704286	0.903473	"Direction(x,y,z):"	-0.9292648	-0.2377362	0.2827516
50:58.1	LOCATION	user_Xasoteshi	plastic	"ORIGIN(x,y,z):"	1.679441	-0.06687576	0.9007367	"Direction(x,y,z):"	-0.937955	-0.2225825	0.2658899
50:58.2	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.670363	-0.06600217	0.8903971	"Direction(x,y,z):"	-0.9945992	-0.05839487	0.08580524
51:01.4	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-1.039961	-0.1020419	1.144053	"Direction(x,y,z):"	0.3185722	-0.1595004	0.9343828
51:01.4	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.9987729	-0.1135389	1.129436	"Direction(x,y,z):"	0.7476285	-0.4296153	0.5064408
51:01.5	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.668454	-0.0729457	0.8942692	"Direction(x,y,z):"	-0.8778135	-0.3898526	0.2783137
51:02.1	LOCATION	user_Lidetexe	rotation_parent	"ORIGIN(x,y,z):"	-0.9855319	-0.1024378	1.076856	"Direction(x,y,z):"	0.985212	-0.1579804	-0.06632996
51:06.5	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.9879938	-0.097991	0.9981402	"Direction(x,y,z):"	0.4342725	-0.3111975	0.8453186
51:08.8	LOCATION	user_Lidetexe	Trash	"ORIGIN(x,y,z):"	-1.009879	-0.09204465	0.986107	"Direction(x,y,z):"	0.3133353	-0.1528731	0.937257
51:08.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.006369	-0.09362764	0.9786028	"Direction(x,y,z):"	0.378223	-0.1917397	0.9056396
51:09.4	LOCATION	user_Xasoteshi	metal	"ORIGIN(x,y,z):"	1.687824	-0.0722153	0.8755322	"Direction(x,y,z):"	-0.9517485	-0.2182562	-0.2157294
51:10.0	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.706423	-0.06570647	0.8804621	"Direction(x,y,z):"	-0.927039	-0.2212692	-0.3027185
51:11.7	begin condition 1										
51:11.7	SceneChange	Starting first scene...									
51:12.2	LOCATION	user_Xasoteshi	rotation_parent	"ORIGIN(x,y,z):"	1.876984	-0.05910517	1.030252	"Direction(x,y,z):"	-0.9821197	-0.13236	-0.1338722
51:12.5	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.880053	-0.05972057	1.035345	"Direction(x,y,z):"	-0.8987382	-0.2652077	-0.3491912
51:12.7	LOCATION	user_Xasoteshi	Trash128	"ORIGIN(x,y,z):"	1.879742	-0.05838565	1.031506	"Direction(x,y,z):"	-0.8717942	-0.2144223	-0.4404518
51:12.7	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.879507	-0.05841652	1.031625	"Direction(x,y,z):"	-0.8676106	-0.2169776	-0.4474067
51:12.9	LOCATION	user_Xasoteshi	glass163	"ORIGIN(x,y,z):"	1.874681	-0.05912475	1.033283	"Direction(x,y,z):"	-0.8221256	-0.2519383	-0.510526
51:15.1	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-0.7128764	-0.1167909	0.9913145	"Direction(x,y,z):"	0.348233	-0.4892547	-0.7996022
51:15.8	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.763916	-0.05182064	0.9852088	"Direction(x,y,z):"	-0.8514501	-0.298068	-0.4314952
51:15.9	LOCATION	user_Xasoteshi	glass163	"ORIGIN(x,y,z):"	1.765493	-0.05210964	0.9831065	"Direction(x,y,z):"	-0.8531381	-0.2966295	-0.4291462
51:16.1	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6616387	-0.1210988	0.8630072	"Direction(x,y,z):"	0.3733446	-0.5191768	-0.7688103
51:16.3	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-0.6542517	-0.1213074	0.8533717	"Direction(x,y,z):"	0.3633184	-0.539016	-0.7599089
51:20.2	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.795254	-0.05445034	1.048238	"Direction(x,y,z):"	-0.9320186	-0.3234336	-0.1634993
51:20.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.069108	-0.1097548	1.326162	"Direction(x,y,z):"	0.9480349	-0.2972309	-0.1135057
51:20.9	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.06958	-0.109621	1.326699	"Direction(x,y,z):"	0.9482223	-0.2975159	-0.1111707
51:21.0	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.070919	-0.1091963	1.32869	"Direction(x,y,z):"	0.9475694	-0.3015753	-0.1056628
51:21.1	LOCATION	user_Xasoteshi	glass163	"ORIGIN(x,y,z):"	1.798886	-0.0550074	1.047177	"Direction(x,y,z):"	-0.9338786	-0.3173182	-0.1648632
51:21.5	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.796582	-0.05631894	1.054562	"Direction(x,y,z):"	-0.9306169	-0.3004534	-0.2089979
51:21.5	LOCATION	user_Xasoteshi	paper120	"ORIGIN(x,y,z):"	1.793978	-0.05580422	1.06241	"Direction(x,y,z):"	-0.8808045	-0.2698228	-0.3890745
51:21.7	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.793314	-0.05595813	1.062011	"Direction(x,y,z):"	-0.8798758	-0.2742701	-0.3880649
51:21.9	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.051231	-0.1055502	1.387881	"Direction(x,y,z):"	0.9490172	-0.307024	0.07143392
51:21.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.049884	-0.1062392	1.389363	"Direction(x,y,z):"	0.9484849	-0.3069664	0.07840929
51:21.9	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.049471	-0.106447	1.389802	"Direction(x,y,z):"	0.9483865	-0.3066394	0.08083986
51:22.0	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.0477	-0.1074513	1.391685	"Direction(x,y,z):"	0.9479324	-0.3043194	0.0938832
51:22.0	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.047403	-0.1076726	1.392008	"Direction(x,y,z):"	0.9477307	-0.3040938	0.09661092
51:22.2	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.046432	-0.1090826	1.393657	"Direction(x,y,z):"	0.9455127	-0.3062552	0.1105152
51:22.3	LOCATION	user_Lidetexe	plastic	"ORIGIN(x,y,z):"	-1.043463	-0.1103606	1.395535	"Direction(x,y,z):"	0.9474444	-0.2875209	0.1402884
51:22.8	LOCATION	user_Xasoteshi	Trash169	"ORIGIN(x,y,z):"	1.798242	-0.05836152	1.064254	"Direction(x,y,z):"	-0.8479537	-0.2926013	-0.4419943
51:23.0	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.022836	-0.1159201	1.426445	"Direction(x,y,z):"	0.8233798	-0.4184452	0.3833396
51:23.0	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.022575	-0.1165355	1.426692	"Direction(x,y,z):"	0.8226086	-0.4210699	0.3821192
51:23.1	LOCATION	user_Xasoteshi	paper120	"ORIGIN(x,y,z):"	1.800326	-0.05874382	1.069316	"Direction(x,y,z):"	-0.9110879	-0.3077641	-0.2742263
51:23.1	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.022337	-0.1177697	1.427927	"Direction(x,y,z):"	0.821393	-0.4259097	0.3793605
51:23.2	LOCATION	user_Lidetexe	Trash128	"ORIGIN(x,y,z):"	-1.022536	-0.1218037	1.433035	"Direction(x,y,z):"	0.8092984	-0.4437829	0.3848285
51:23.3	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.036038	-0.1511667	1.474827	"Direction(x,y,z):"	0.6721529	-0.5422906	0.5041145
51:23.7	LOCATION	user_Lidetexe	floor	"ORIGIN(x,y,z):"	-1.040236	-0.1600793	1.482148	"Direction(x,y,z):"	0.5649802	-0.6441177	0.5156643
51:24.2	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-1.036662	-0.1392753	1.487034	"Direction(x,y,z):"	0.7137167	-0.4491192	0.5374947
51:24.3	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.806821	-0.05819311	1.075783	"Direction(x,y,z):"	-0.9267684	-0.2961283	-0.2311026
51:24.9	LOCATION	user_Xasoteshi	paper120	"ORIGIN(x,y,z):"	1.779726	-0.05495868	1.057515	"Direction(x,y,z):"	-0.9434088	-0.2954502	-0.1506292
51:25.0	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.778141	-0.05502988	1.058429	"Direction(x,y,z):"	-0.9389216	-0.2956034	-0.1761961
51:25.1	LOCATION	user_Xasoteshi	Trash168	"ORIGIN(x,y,z):"	1.760203	-0.05540445	1.070124	"Direction(x,y,z):"	-0.8430036	-0.2798622	-0.4593715
51:26.2	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.701301	-0.04711448	0.9872031	"Direction(x,y,z):"	-0.8392297	-0.2777565	-0.4674879
51:26.3	LOCATION	user_Xasoteshi	metal164	"ORIGIN(x,y,z):"	1.669423	-0.04048181	0.9199369	"Direction(x,y,z):"	-0.7268362	-0.2874803	-0.6237502
51:26.5	LOCATION	user_Xasoteshi	Danger171	"ORIGIN(x,y,z):"	1.668489	-0.04147858	0.9124541	"Direction(x,y,z):"	-0.7709204	-0.2989316	-0.5624248
51:26.5	LOCATION	user_Xasoteshi	Trash168	"ORIGIN(x,y,z):"	1.662427	-0.04208865	0.8975094	"Direction(x,y,z):"	-0.900806	-0.3065572	-0.3075247
51:26.9	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6419161	-0.1189039	1.087071	"Direction(x,y,z):"	0.4733325	-0.5315447	-0.7024361
51:27.0	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.640393	-0.114226	1.11484	"Direction(x,y,z):"	0.5748469	-0.4660943	-0.6725378
51:27.4	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6393107	-0.1106178	1.125612	"Direction(x,y,z):"	0.5676317	-0.4566182	-0.6850504
51:27.7	LOCATION	user_Xasoteshi	plastic166	"ORIGIN(x,y,z):"	1.60265	-0.03694655	0.9371411	"Direction(x,y,z):"	-0.937048	-0.2478867	-0.245954
51:27.7	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.602656	-0.03694148	0.9371328	"Direction(x,y,z):"	-0.9370393	-0.2479053	-0.2459681
51:27.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6310175	-0.09945229	1.14143	"Direction(x,y,z):"	0.5544391	-0.3619476	-0.749394
51:28.0	LOCATION	user_Xasoteshi	glass162	"ORIGIN(x,y,z):"	1.602416	-0.03742937	0.9387995	"Direction(x,y,z):"	-0.9144608	-0.267487	-0.3036647
51:28.1	LOCATION	user_Xasoteshi	Trash168	"ORIGIN(x,y,z):"	1.602356	-0.03752455	0.9390003	"Direction(x,y,z):"	-0.9091579	-0.2712498	-0.3159992
51:28.1	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6295046	-0.1020551	1.141285	"Direction(x,y,z):"	0.5490776	-0.3898363	-0.7392845
51:28.1	LOCATION	user_Xasoteshi	metal164	"ORIGIN(x,y,z):"	1.601588	-0.03958552	0.9415635	"Direction(x,y,z):"	-0.7305532	-0.3438765	-0.58995
51:28.5	Object	SortedObject	10	Trash128							
51:29.2	LOCATION	user_Xasoteshi	Danger171	"ORIGIN(x,y,z):"	1.610614	-0.04429391	0.9204086	"Direction(x,y,z):"	-0.8144636	-0.3095695	-0.4907297
51:29.6	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6065524	-0.1164291	1.143183	"Direction(x,y,z):"	0.609071	-0.4664956	-0.641416
51:29.7	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6070828	-0.1165086	1.143899	"Direction(x,y,z):"	0.6104512	-0.4667706	-0.6399019
51:29.7	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6076055	-0.1166034	1.144623	"Direction(x,y,z):"	0.6117897	-0.4671634	-0.638335
51:29.7	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6203917	-0.1194198	1.163384	"Direction(x,y,z):"	0.6423844	-0.4789574	-0.5982825
51:29.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6209859	-0.1199188	1.165169	"Direction(x,y,z):"	0.6409739	-0.482923	-0.5966053
51:29.9	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6216468	-0.1206286	1.167354	"Direction(x,y,z):"	0.6387205	-0.4885989	-0.5943965
51:29.9	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6217958	-0.1207563	1.16789	"Direction(x,y,z):"	0.6383455	-0.4896982	-0.5938946
51:30.0	LOCATION	user_Xasoteshi	wall 4	"ORIGIN(x,y,z):"	1.631539	-0.0422124	0.919817	"Direction(x,y,z):"	-0.7215236	-0.3349296	-0.6059915
51:30.2	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.6308575	-0.1259332	1.195644	"Direction(x,y,z):"	0.6755143	-0.5864598	-0.4469287
51:30.6	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.6377321	-0.1260917	1.201601	"Direction(x,y,z):"	0.6692199	-0.5903964	-0.4511949
51:30.6	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.806085	-0.06309401	0.9935828	"Direction(x,y,z):"	-0.6946638	-0.4456088	0.5646901
51:30.8	LOCATION	user_Xasoteshi	paper	"ORIGIN(x,y,z):"	1.810654	-0.06350508	0.9950724	"Direction(x,y,z):"	-0.6754534	-0.4605475	0.5758982
51:30.8	LOCATION	user_Xasoteshi	Danger171	"ORIGIN(x,y,z):"	1.810654	-0.06350508	0.9950724	"Direction(x,y,z):"	-0.6754534	-0.4605475	0.5758982
51:30.8	LOCATION	user_Xasoteshi	paper	"ORIGIN(x,y,z):"	1.814157	-0.06389242	0.9959993	"Direction(x,y,z):"	-0.663626	-0.470834	0.5813051
51:30.8	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.7438757	-0.1246051	1.212565	"Direction(x,y,z):"	0.8121788	-0.5612278	-0.1593391
51:31.1	Object	LeftoverObject	43	floor							
51:31.1	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.879048	-0.06966501	1.012486	"Direction(x,y,z):"	-0.5539224	-0.5698544	0.6069892
51:31.1	LOCATION	user_Xasoteshi	plastic	"ORIGIN(x,y,z):"	1.897141	-0.06749645	1.008687	"Direction(x,y,z):"	-0.416832	-0.6197091	0.6649899
51:31.3	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8284309	-0.1255276	1.23988	"Direction(x,y,z):"	0.8747535	-0.4799855	-0.06648552
51:31.4	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.8780364	-0.1206566	1.27199	"Direction(x,y,z):"	0.893293	-0.4486285	-0.02757001
51:31.4	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.908355	-0.06683885	1.009571	"Direction(x,y,z):"	-0.5129819	-0.4846975	0.7084616
51:31.5	LOCATION	user_Lidetexe	Trash169	"ORIGIN(x,y,z):"	-0.8783787	-0.120504	1.272891	"Direction(x,y,z):"	0.8937967	-0.4476103	-0.027792
51:31.7	LOCATION	user_Xasoteshi	plastic	"ORIGIN(x,y,z):"	1.901437	-0.06538114	1.002109	"Direction(x,y,z):"	-0.4041119	-0.6049812	0.6860695
51:31.7	LOCATION	user_Lidetexe	plastic166	"ORIGIN(x,y,z):"	-0.8705741	-0.1125429	1.313981	"Direction(x,y,z):"	0.9025621	-0.4224949	0.08294315
51:31.8	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.8700926	-0.1126376	1.314804	"Direction(x,y,z):"	0.9013762	-0.4248339	0.08388756
51:32.2	LOCATION	user_Lidetexe	Trash169	"ORIGIN(x,y,z):"	-0.8589804	-0.1127008	1.327827	"Direction(x,y,z):"	0.8872617	-0.4575996	0.05804563
51:32.5	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.862026	-0.06507844	0.9836605	"Direction(x,y,z):"	-0.5430529	-0.5997225	0.5877299
51:32.5	LOCATION	user_Xasoteshi	paper	"ORIGIN(x,y,z):"	1.853325	-0.06513451	0.9788556	"Direction(x,y,z):"	-0.5957069	-0.5923331	0.5424709
51:32.5	LOCATION	user_Lidetexe	wall 4	"ORIGIN(x,y,z):"	-0.847998	-0.1136413	1.333654	"Direction(x,y,z):"	0.8797248	-0.47377	-0.04032782
51:32.5	LOCATION	user_Xasoteshi	floor	"ORIGIN(x,y,z):"	1.836172	-0.06544426	0.9690822	"Direction(x,y,z):"	-0.6841785	-0.5710546	0.453648
