29:33.7	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.648269	-0.1692136	1.132918	"Direction(x,y,z):"	-0.3260196	-0.534791	0.7795575
29:33.7	Object	LeftoverObject	71	floor							
29:33.9	LOCATION	user_SHynigory	plastic	"ORIGIN(x,y,z):"	1.666418	-0.1755478	1.151654	"Direction(x,y,z):"	-0.3173184	-0.5654959	0.7612644
29:34.1	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.154849	-0.1438254	1.293414	"Direction(x,y,z):"	0.5571789	-0.4875119	0.672223
29:34.2	LOCATION	user_Nizhyraje	Trash344	"ORIGIN(x,y,z):"	-1.162475	-0.1330334	1.25273	"Direction(x,y,z):"	0.6642869	-0.4491271	0.5975014
29:34.3	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.661862	-0.1696022	1.144673	"Direction(x,y,z):"	-0.4246356	-0.5700568	0.7033632
29:34.3	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.165344	-0.1308728	1.222156	"Direction(x,y,z):"	0.6530898	-0.4478235	0.6106783
29:34.4	LOCATION	user_SHynigory	paper	"ORIGIN(x,y,z):"	1.6558	-0.1667383	1.136819	"Direction(x,y,z):"	-0.4830254	-0.564874	0.6690319
29:34.5	LOCATION	user_Nizhyraje	floor	"ORIGIN(x,y,z):"	-1.172993	-0.1339892	1.214455	"Direction(x,y,z):"	0.5297865	-0.4753453	0.7024052
29:34.6	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.608838	-0.155856	1.094213	"Direction(x,y,z):"	-0.7292277	-0.517964	0.4471468
29:34.7	LOCATION	user_SHynigory	Danger386	"ORIGIN(x,y,z):"	1.483107	-0.1410464	1.00695	"Direction(x,y,z):"	-0.9441847	-0.3115593	-0.1069859
29:34.9	LOCATION	user_SHynigory	plastic383	"ORIGIN(x,y,z):"	1.398471	-0.1453685	0.9628624	"Direction(x,y,z):"	-0.9158341	-0.3763776	-0.1399567
29:35.2	LOCATION	user_SHynigory	Danger386	"ORIGIN(x,y,z):"	1.359904	-0.1477473	0.9388376	"Direction(x,y,z):"	-0.9254153	-0.3640877	0.1051033
29:35.3	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.190445	-0.1367532	1.277177	"Direction(x,y,z):"	0.5686665	-0.4736643	0.6725033
29:35.4	LOCATION	user_Nizhyraje	plastic342	"ORIGIN(x,y,z):"	-1.163652	-0.1322149	1.235072	"Direction(x,y,z):"	0.7476531	-0.4112503	0.5214289
29:35.5	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.156364	-0.1287323	1.221327	"Direction(x,y,z):"	0.7955844	-0.3982037	0.4565954
29:35.6	LOCATION	user_Nizhyraje	paper376	"ORIGIN(x,y,z):"	-1.131897	-0.1161076	1.17485	"Direction(x,y,z):"	0.9149572	-0.3169501	0.2497916
29:35.6	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.123104	-0.1118737	1.159292	"Direction(x,y,z):"	0.941538	-0.2814169	0.1852315
29:35.7	LOCATION	user_Nizhyraje	rotation_parent	"ORIGIN(x,y,z):"	-1.093445	-0.1069287	1.113933	"Direction(x,y,z):"	0.9838511	-0.1751242	0.03699177
29:37.2	LOCATION	user_Nizhyraje	plastic383	"ORIGIN(x,y,z):"	-0.9728172	-0.110229	1.034164	"Direction(x,y,z):"	0.9597718	-0.2804725	0.01316249
29:39.7	LOCATION	user_SHynigory	plastic383	"ORIGIN(x,y,z):"	1.51862	-0.1407475	1.164253	"Direction(x,y,z):"	-0.9174705	-0.3373465	0.2108206
29:40.0	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.519786	-0.1406673	1.165643	"Direction(x,y,z):"	-0.9145719	-0.3262073	0.2390542
29:40.0	LOCATION	user_SHynigory	Danger386	"ORIGIN(x,y,z):"	1.520976	-0.1402104	1.168491	"Direction(x,y,z):"	-0.8770322	-0.2440714	0.413816
29:40.2	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-0.9154429	-0.1119229	1.103787	"Direction(x,y,z):"	0.9044451	-0.3186591	0.2836113
29:40.2	LOCATION	user_Nizhyraje	Danger386	"ORIGIN(x,y,z):"	-0.9369577	-0.1183095	1.116447	"Direction(x,y,z):"	0.8627908	-0.3463814	0.3682552
29:40.3	LOCATION	user_Nizhyraje	paper336	"ORIGIN(x,y,z):"	-0.9455338	-0.1185264	1.120844	"Direction(x,y,z):"	0.831583	-0.3721808	0.4122513
29:40.3	Object	LeftoverObject	72	wall							
29:40.3	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-0.9578066	-0.1183546	1.127178	"Direction(x,y,z):"	0.771254	-0.3978778	0.4968506
29:40.6	LOCATION	user_Nizhyraje	floor	"ORIGIN(x,y,z):"	-1.030642	-0.1448953	1.138437	"Direction(x,y,z):"	0.3658791	-0.4722484	0.8019438
29:41.4	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.526015	-0.1387495	1.163445	"Direction(x,y,z):"	-0.8319143	-0.2472134	0.4967937
29:41.5	LOCATION	user_SHynigory	glass378	"ORIGIN(x,y,z):"	1.556339	-0.1346337	1.102119	"Direction(x,y,z):"	-0.9336935	-0.2505255	0.2558388
29:41.6	LOCATION	user_Nizhyraje	paper	"ORIGIN(x,y,z):"	-1.407961	-0.1506975	1.167302	"Direction(x,y,z):"	0.4899439	-0.5419289	0.6828382
29:41.6	LOCATION	user_Nizhyraje	floor	"ORIGIN(x,y,z):"	-1.402229	-0.1486339	1.152135	"Direction(x,y,z):"	0.6160365	-0.544839	0.568902
29:41.7	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.572745	-0.1310572	1.028298	"Direction(x,y,z):"	-0.9471777	-0.2767658	0.1620343
29:41.8	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.388898	-0.141362	1.086646	"Direction(x,y,z):"	0.847001	-0.52134	0.1038944
29:41.9	LOCATION	user_SHynigory	glass339	"ORIGIN(x,y,z):"	1.599557	-0.1339504	0.9517245	"Direction(x,y,z):"	-0.9437659	-0.3296354	0.02542317
29:42.1	LOCATION	user_Nizhyraje	floor	"ORIGIN(x,y,z):"	-1.368631	-0.1362186	0.9599558	"Direction(x,y,z):"	0.7028915	-0.4648617	-0.5383747
29:43.7	Object	LeftoverObject	73	wall							
29:44.3	Object	LeftoverObject	74	wall							
29:44.5	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.593894	-0.138057	0.9781139	"Direction(x,y,z):"	-0.9070501	-0.3335752	0.2568808
29:44.6	LOCATION	user_SHynigory	Trash385	"ORIGIN(x,y,z):"	1.593894	-0.138057	0.9781139	"Direction(x,y,z):"	-0.9070501	-0.3335752	0.2568808
29:44.7	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.594458	-0.1385863	0.9742905	"Direction(x,y,z):"	-0.9093417	-0.3514548	0.2226596
29:44.9	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.59864	-0.1433841	0.9504483	"Direction(x,y,z):"	-0.8938306	-0.4471994	0.03285611
29:45.0	LOCATION	user_SHynigory	metal	"ORIGIN(x,y,z):"	1.621349	-0.1663618	0.8527285	"Direction(x,y,z):"	-0.3863949	-0.6267149	-0.6767033
29:45.5	Object	LeftoverObject	75	wall							
29:45.6	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.612292	-0.1660108	0.8656765	"Direction(x,y,z):"	-0.4050432	-0.6470883	-0.6459232
29:45.7	LOCATION	user_SHynigory	glass	"ORIGIN(x,y,z):"	1.608266	-0.1648253	0.8743528	"Direction(x,y,z):"	-0.4733743	-0.6243052	-0.6214176
29:45.8	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.113429	-0.148819	0.596034	"Direction(x,y,z):"	0.619608	-0.5662164	-0.5435852
29:46.0	Object	SortedObject	12	Trash345							
29:46.1	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.595975	-0.1585422	0.9129087	"Direction(x,y,z):"	-0.7334049	-0.5478319	-0.402489
29:46.1	Object	LeftoverObject	76	wall							
29:46.1	Object	SortedObject	13	Trash345							
29:46.2	Object	SortedObject	14	Trash345							
29:46.2	LOCATION	user_Nizhyraje	glass338	"ORIGIN(x,y,z):"	-1.007913	-0.1234419	0.7829474	"Direction(x,y,z):"	0.9478695	-0.3117103	-0.06618274
29:46.2	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.596072	-0.1402094	0.9912125	"Direction(x,y,z):"	-0.8666162	-0.2852218	0.40942
29:46.3	LOCATION	user_Nizhyraje	Danger388	"ORIGIN(x,y,z):"	-0.9772822	-0.1225706	0.8511437	"Direction(x,y,z):"	0.9823772	-0.1869052	0.001203775
29:46.3	LOCATION	user_SHynigory	Trash385	"ORIGIN(x,y,z):"	1.596077	-0.1401304	0.9908965	"Direction(x,y,z):"	-0.8738064	-0.2883822	0.391533
29:46.4	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.596164	-0.1396988	0.9888334	"Direction(x,y,z):"	-0.9044226	-0.2996348	0.3037083
29:46.4	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.598223	-0.1365323	0.9799812	"Direction(x,y,z):"	-0.9382359	-0.3126322	-0.1482383
29:46.5	LOCATION	user_Nizhyraje	rotation_parent	"ORIGIN(x,y,z):"	-0.9317875	-0.1100781	0.9398682	"Direction(x,y,z):"	0.9915174	-0.1291918	-0.01423967
29:47.1	LOCATION	user_SHynigory	metal381	"ORIGIN(x,y,z):"	1.614273	-0.1247269	0.9983	"Direction(x,y,z):"	-0.9711848	-0.1907159	0.1429249
29:47.4	Object	LeftoverObject	77	wall							
29:47.4	Object	LeftoverObject	78	wall							
29:47.5	LOCATION	user_SHynigory	plastic341	"ORIGIN(x,y,z):"	1.613574	-0.1233582	1.00306	"Direction(x,y,z):"	-0.9699394	-0.1951903	0.1453219
29:47.5	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.61337	-0.1232666	1.003563	"Direction(x,y,z):"	-0.9696406	-0.1958763	0.1463879
29:48.0	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.582976	-0.1213765	1.028286	"Direction(x,y,z):"	-0.9179813	-0.2403211	-0.3155251
29:48.2	Object	LeftoverObject	79	wall							
29:48.4	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.573991	-0.1248754	1.002621	"Direction(x,y,z):"	-0.935424	-0.3514881	-0.03792
29:49.0	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.568662	-0.1307403	1.027974	"Direction(x,y,z):"	-0.9208967	-0.3545525	0.1619932
29:49.1	Object	LeftoverObject	80	wall							
29:49.1	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.568665	-0.1308199	1.028173	"Direction(x,y,z):"	-0.9204456	-0.355306	0.1629035
29:49.4	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.571094	-0.1315473	1.03299	"Direction(x,y,z):"	-0.9169415	-0.3452644	0.2000266
29:49.5	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.57133	-0.1315849	1.033063	"Direction(x,y,z):"	-0.9163719	-0.344447	0.2040071
29:49.5	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.572478	-0.1317569	1.033494	"Direction(x,y,z):"	-0.9139729	-0.3412155	0.2196033
29:49.6	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.573175	-0.1318494	1.033805	"Direction(x,y,z):"	-0.9127609	-0.3396428	0.226959
29:49.6	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.573946	-0.1319406	1.034183	"Direction(x,y,z):"	-0.9116504	-0.3380635	0.2336805
29:49.7	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.575658	-0.1320965	1.034966	"Direction(x,y,z):"	-0.9098347	-0.3350729	0.2447996
29:49.7	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.576597	-0.1321634	1.035433	"Direction(x,y,z):"	-0.9091001	-0.3336041	0.2494901
29:49.8	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.579165	-0.1323906	1.036895	"Direction(x,y,z):"	-0.9076848	-0.3303773	0.2587646
29:49.8	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.580836	-0.1325706	1.037942	"Direction(x,y,z):"	-0.9069924	-0.3287891	0.2631778
29:49.9	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.582582	-0.1327595	1.039011	"Direction(x,y,z):"	-0.9063053	-0.3274375	0.2671993
29:50.5	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.596025	-0.1324862	1.04828	"Direction(x,y,z):"	-0.8783246	-0.3092848	0.3645391
29:50.6	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.595959	-0.1323209	1.048894	"Direction(x,y,z):"	-0.8765424	-0.3053397	0.3720767
29:50.6	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.594606	-0.1303801	1.05836	"Direction(x,y,z):"	-0.8485895	-0.2577885	0.4619967
29:51.3	Object	LeftoverObject	81	wall							
29:52.1	Object	LeftoverObject	82	wall							
29:52.9	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.571617	-0.1290307	1.110065	"Direction(x,y,z):"	-0.7404088	-0.2071762	0.6394317
29:52.9	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.57113	-0.1291673	1.110408	"Direction(x,y,z):"	-0.7379901	-0.2075159	0.642112
29:53.0	Object	LeftoverObject	83	wall							
29:53.3	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.569059	-0.1312182	1.11234	"Direction(x,y,z):"	-0.7005482	-0.2283569	0.676081
29:53.4	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.568926	-0.1318089	1.10832	"Direction(x,y,z):"	-0.7497302	-0.2527681	0.611566
29:53.6	LOCATION	user_SHynigory	Danger388	"ORIGIN(x,y,z):"	1.589566	-0.1342595	1.088535	"Direction(x,y,z):"	-0.593518	-0.2126838	0.7762101
29:53.7	Object	LeftoverObject	84	wall							
29:53.9	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.589687	-0.1342006	1.085292	"Direction(x,y,z):"	-0.6449232	-0.2236399	0.7307937
29:53.9	LOCATION	user_SHynigory	glass338	"ORIGIN(x,y,z):"	1.58949	-0.1341716	1.084193	"Direction(x,y,z):"	-0.6608115	-0.2268569	0.7154468
29:53.9	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.584294	-0.1334347	1.051669	"Direction(x,y,z):"	-0.9448411	-0.2699436	0.1854878
29:54.4	Object	LeftoverObject	85	wall							
29:54.8	Object	SortedObject	15	Trash385							
29:54.9	Object	LeftoverObject	86	wall							
29:54.9	Object	LeftoverObject	87	wall							
29:55.9	Object	LeftoverObject	88	wall							
29:56.4	Object	LeftoverObject	89	wall							
29:56.8	Object	LeftoverObject	90	wall							
29:56.9	Object	SortedObject	16	Trash343							
29:57.7	LOCATION	user_SHynigory	metal	"ORIGIN(x,y,z):"	1.355142	-0.1250633	0.9079681	"Direction(x,y,z):"	-0.9576288	-0.2295661	-0.1739148
29:57.9	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.356316	-0.1244984	0.9106961	"Direction(x,y,z):"	-0.9402803	-0.2386024	-0.2427792
29:57.9	Object	LeftoverObject	91	wall							
29:58.0	SceneChange	Deleting scene...									
29:59.2	SceneChange	Starting first scene...									
30:00.7	LOCATION	user_SHynigory	plastic396	"ORIGIN(x,y,z):"	1.317264	-0.1370821	1.118487	"Direction(x,y,z):"	-0.7832862	-0.2019304	-0.5879514
30:00.7	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.317155	-0.1369385	1.118426	"Direction(x,y,z):"	-0.7839733	-0.2016135	-0.5871438
30:00.8	LOCATION	user_SHynigory	plastic396	"ORIGIN(x,y,z):"	1.317165	-0.1362795	1.117631	"Direction(x,y,z):"	-0.786718	-0.2008767	-0.5837152
30:01.4	LOCATION	user_SHynigory	metal435	"ORIGIN(x,y,z):"	1.305533	-0.123984	1.121118	"Direction(x,y,z):"	-0.8510319	-0.1944405	-0.4877885
30:01.7	LOCATION	user_SHynigory	plastic396	"ORIGIN(x,y,z):"	1.293538	-0.1219834	1.120143	"Direction(x,y,z):"	-0.7913299	-0.1835031	-0.5832011
30:02.2	LOCATION	user_SHynigory	metal435	"ORIGIN(x,y,z):"	1.294218	-0.1260765	1.134078	"Direction(x,y,z):"	-0.8518099	-0.2271412	-0.4720455
30:05.6	LOCATION	user_SHynigory	metal	"ORIGIN(x,y,z):"	1.444323	-0.1238921	0.9026996	"Direction(x,y,z):"	-0.9441808	-0.2139615	-0.2504856
30:05.9	LOCATION	user_SHynigory	plastic396	"ORIGIN(x,y,z):"	1.438376	-0.1240279	0.9017915	"Direction(x,y,z):"	-0.9332978	-0.2156456	-0.2871451
30:06.0	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.430921	-0.1238474	0.8922727	"Direction(x,y,z):"	-0.8529272	-0.221312	-0.4727961
30:06.7	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.432593	-0.1240273	0.8839202	"Direction(x,y,z):"	-0.8561219	-0.2175262	-0.4687617
30:06.8	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.433199	-0.1239689	0.8826327	"Direction(x,y,z):"	-0.8580543	-0.2154866	-0.4661633
30:06.9	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.433801	-0.1239419	0.8814301	"Direction(x,y,z):"	-0.8605982	-0.21395	-0.4621647
30:07.0	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.435051	-0.1240513	0.8793088	"Direction(x,y,z):"	-0.8661059	-0.2140239	-0.451724
30:07.1	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.435699	-0.1241675	0.8784384	"Direction(x,y,z):"	-0.8683484	-0.214511	-0.4471644
30:07.1	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.435848	-0.1241982	0.8782811	"Direction(x,y,z):"	-0.8688892	-0.2145929	-0.4460732
30:07.1	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.436138	-0.1242501	0.8780169	"Direction(x,y,z):"	-0.8699519	-0.2146774	-0.4439565
30:07.3	LOCATION	user_SHynigory	Danger401	"ORIGIN(x,y,z):"	1.439024	-0.1251317	0.8810589	"Direction(x,y,z):"	-0.8053272	-0.2528521	-0.5362033
30:08.0	LOCATION	user_SHynigory	paper390	"ORIGIN(x,y,z):"	1.445837	-0.128808	0.8884529	"Direction(x,y,z):"	-0.9174517	-0.2899504	-0.2724172
30:12.0	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.197808	-0.1351137	1.034018	"Direction(x,y,z):"	-0.9380721	-0.3160896	-0.1418027
30:12.1	LOCATION	user_SHynigory	paper390	"ORIGIN(x,y,z):"	1.198302	-0.134937	1.036345	"Direction(x,y,z):"	-0.9413204	-0.3086205	-0.1366356
30:12.2	LOCATION	user_SHynigory	plastic396	"ORIGIN(x,y,z):"	1.205701	-0.1331264	1.049101	"Direction(x,y,z):"	-0.9665834	-0.2420955	-0.08429898
30:12.2	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.206273	-0.1331232	1.048933	"Direction(x,y,z):"	-0.9670094	-0.241007	-0.08251335
30:12.6	LOCATION	user_SHynigory	paper390	"ORIGIN(x,y,z):"	1.251975	-0.1323928	1.027313	"Direction(x,y,z):"	-0.9565256	-0.2890539	-0.03881514
30:12.6	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.252302	-0.1323887	1.027273	"Direction(x,y,z):"	-0.9565921	-0.2888727	-0.03852505
30:13.2	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.390831	-0.1330918	1.007187	"Direction(x,y,z):"	-0.9335493	-0.3063537	0.1860999
30:13.2	LOCATION	user_SHynigory	paper390	"ORIGIN(x,y,z):"	1.391364	-0.1331392	1.007119	"Direction(x,y,z):"	-0.9335114	-0.3062843	0.1864035
30:13.7	LOCATION	user_SHynigory	Trash397	"ORIGIN(x,y,z):"	1.434972	-0.1364911	0.9957838	"Direction(x,y,z):"	-0.9316857	-0.3010224	0.2033403
30:13.8	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.440317	-0.1367308	0.9917944	"Direction(x,y,z):"	-0.9402255	-0.3029937	0.1554694
30:13.8	LOCATION	user_SHynigory	metal434	"ORIGIN(x,y,z):"	1.482613	-0.1384391	0.9499123	"Direction(x,y,z):"	-0.9242525	-0.2955542	-0.2416714
30:14.0	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.482597	-0.1385551	0.948355	"Direction(x,y,z):"	-0.9253313	-0.2987785	-0.2334383
30:14.1	LOCATION	user_SHynigory	metal434	"ORIGIN(x,y,z):"	1.481074	-0.1383185	0.9485484	"Direction(x,y,z):"	-0.9290828	-0.2994787	-0.2170661
30:14.9	LOCATION	user_SHynigory	paper431	"ORIGIN(x,y,z):"	1.38651	-0.1305027	0.938619	"Direction(x,y,z):"	-0.927224	-0.2657499	-0.2638796
30:15.0	LOCATION	user_SHynigory	glass393	"ORIGIN(x,y,z):"	1.350285	-0.1331414	0.9412187	"Direction(x,y,z):"	-0.8580427	-0.3401195	-0.3848136
30:19.7	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.413105	-0.1437694	0.9624433	"Direction(x,y,z):"	-0.9343545	-0.3487679	-0.07309352
30:20.2	LOCATION	user_SHynigory	glass393	"ORIGIN(x,y,z):"	1.455258	-0.1463949	0.963002	"Direction(x,y,z):"	-0.9313831	-0.3632723	0.02363595
30:20.6	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.494533	-0.1493353	0.9609304	"Direction(x,y,z):"	-0.8881471	-0.421207	-0.1837921
30:20.6	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.565848	-0.1576046	0.9540991	"Direction(x,y,z):"	-0.6581185	-0.475978	-0.5833737
30:20.6	Object	SortedObject	17	Trash397							
30:20.7	LOCATION	user_SHynigory	glass	"ORIGIN(x,y,z):"	1.569125	-0.157877	0.9522622	"Direction(x,y,z):"	-0.6436574	-0.4831097	-0.5935572
30:21.3	LOCATION	user_SHynigory	glass393	"ORIGIN(x,y,z):"	1.634916	-0.1630625	0.8941116	"Direction(x,y,z):"	-0.5619739	-0.5399436	-0.6266149
30:21.3	Object	LeftoverObject	92	wall							
30:21.4	Object	SortedObject	18	glass393							
30:21.6	LOCATION	user_SHynigory	glass	"ORIGIN(x,y,z):"	1.659851	-0.1656352	0.8442778	"Direction(x,y,z):"	-0.607132	-0.5428047	-0.580305
30:22.5	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.649668	-0.1818406	0.7511418	"Direction(x,y,z):"	-0.7299747	-0.4761066	-0.4903665
30:22.8	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.618846	-0.1632562	0.8101572	"Direction(x,y,z):"	-0.8397886	-0.3848924	-0.3829009
30:22.9	LOCATION	user_SHynigory	glass392	"ORIGIN(x,y,z):"	1.493642	-0.1333159	0.971716	"Direction(x,y,z):"	-0.84536	-0.2540708	-0.469909
30:26.9	LOCATION	user_SHynigory	Danger442	"ORIGIN(x,y,z):"	1.459311	-0.1467855	1.026348	"Direction(x,y,z):"	-0.9567031	-0.1961274	-0.2150657
30:27.1	LOCATION	user_SHynigory	plastic436	"ORIGIN(x,y,z):"	1.458913	-0.1465332	1.030311	"Direction(x,y,z):"	-0.9596573	-0.1951704	-0.2024016
30:27.1	LOCATION	user_SHynigory	Danger442	"ORIGIN(x,y,z):"	1.458833	-0.1464644	1.032563	"Direction(x,y,z):"	-0.9607306	-0.1961972	-0.196223
30:27.3	LOCATION	user_SHynigory	glass392	"ORIGIN(x,y,z):"	1.460498	-0.1450288	1.061342	"Direction(x,y,z):"	-0.9705852	-0.2215921	-0.09413348
30:27.7	LOCATION	user_SHynigory	Danger442	"ORIGIN(x,y,z):"	1.518823	-0.1433919	1.028466	"Direction(x,y,z):"	-0.9640061	-0.2180333	0.1521633
30:28.0	LOCATION	user_Nizhyraje	plastic	"ORIGIN(x,y,z):"	-1.03273	-0.1063188	0.9824172	"Direction(x,y,z):"	0.8967096	-0.2503952	0.364985
30:28.0	LOCATION	user_Nizhyraje	plastic395	"ORIGIN(x,y,z):"	-1.04023	-0.1052707	0.9857484	"Direction(x,y,z):"	0.8659639	-0.2684563	0.4219452
30:28.0	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.044061	-0.1046514	0.9875673	"Direction(x,y,z):"	0.848423	-0.2773804	0.4508197
30:28.1	LOCATION	user_Nizhyraje	paper431	"ORIGIN(x,y,z):"	-1.070298	-0.1027535	1.00911	"Direction(x,y,z):"	0.6942589	-0.3062957	0.6512969
30:28.4	LOCATION	user_Nizhyraje	wall 4	"ORIGIN(x,y,z):"	-1.106865	-0.1080996	1.064974	"Direction(x,y,z):"	0.5038476	-0.300982	0.8096588
30:28.7	LOCATION	user_Nizhyraje	floor	"ORIGIN(x,y,z):"	-1.133623	-0.1280089	1.189425	"Direction(x,y,z):"	0.3372001	-0.3657454	0.8674828
30:29.3	LOCATION	user_SHynigory	glass433	"ORIGIN(x,y,z):"	1.669615	-0.1392596	0.907484	"Direction(x,y,z):"	-0.849906	-0.2383148	0.4699637
30:29.4	LOCATION	user_SHynigory	Danger442	"ORIGIN(x,y,z):"	1.670768	-0.1396355	0.9106574	"Direction(x,y,z):"	-0.8369629	-0.2426261	0.4905361
30:29.6	LOCATION	user_SHynigory	glass433	"ORIGIN(x,y,z):"	1.672069	-0.1401771	0.914012	"Direction(x,y,z):"	-0.808612	-0.2589982	0.5282676
30:29.6	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.67352	-0.1408156	0.916875	"Direction(x,y,z):"	-0.7628547	-0.2914867	0.5771379
30:29.7	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.693137	-0.1462917	0.9477634	"Direction(x,y,z):"	-0.2805814	-0.485941	0.8277291
30:30.3	LOCATION	user_SHynigory	plastic	"ORIGIN(x,y,z):"	1.670935	-0.1502043	0.9802458	"Direction(x,y,z):"	-0.2944841	-0.5165952	0.8039953
30:31.0	Object	LeftoverObject	93	wall							
30:31.2	LOCATION	user_SHynigory	floor	"ORIGIN(x,y,z):"	1.572918	-0.1813572	1.200025	"Direction(x,y,z):"	-0.3680558	-0.6470436	0.6677346
30:31.3	LOCATION	user_SHynigory	paper	"ORIGIN(x,y,z):"	1.564112	-0.1772739	1.20498	"Direction(x,y,z):"	-0.4472443	-0.6187556	0.6458436
30:31.3	LOCATION	user_SHynigory	wall 4	"ORIGIN(x,y,z):"	1.499903	-0.1440641	1.244099	"Direction(x,y,z):"	-0.9280213	-0.2300849	0.2929803
30:31.7	LOCATION	user_SHynigory	glass392	"ORIGIN(x,y,z):"	1.514387	-0.1331924	1.140808	"Direction(x,y,z):"	-0.9369287	-0.2988024	0.181333
