42:12.7	LOCATION	user_Kesecozhae	metal	"ORIGIN(x,y,z):"	-1.032515	-0.06263168	1.060605	"Direction(x,y,z):"	0.9019979	-0.2865019	-0.3229808
42:12.7	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.085508	0.03873265	1.172222	"Direction(x,y,z):"	-0.665733	-0.4325504	-0.6080294
42:12.8	LOCATION	user_Kesecozhae	paper161	"ORIGIN(x,y,z):"	-1.053715	-0.06322511	1.033482	"Direction(x,y,z):"	0.9520973	-0.3053315	0.01683241
42:12.8	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.085605	0.03874474	1.171833	"Direction(x,y,z):"	-0.6692619	-0.4348013	-0.602525
42:13.2	LOCATION	user_Kesecozhae	paper	"ORIGIN(x,y,z):"	-1.122168	-0.07337862	0.9781792	"Direction(x,y,z):"	0.2586602	-0.6550491	0.7099336
42:13.2	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.091658	0.04191302	1.141622	"Direction(x,y,z):"	-0.7030866	-0.3991916	-0.5884855
42:13.7	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.087751	0.04684878	1.135226	"Direction(x,y,z):"	-0.8244277	-0.3309506	-0.4591196
42:13.9	LOCATION	user_Kesecozhae	paper161	"ORIGIN(x,y,z):"	-1.178132	-0.08853169	0.9668736	"Direction(x,y,z):"	0.423265	-0.4447129	0.7893524
42:14.0	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.082574	0.05041777	1.140391	"Direction(x,y,z):"	-0.8613468	-0.3559861	-0.3624301
42:14.1	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.179374	-0.08893057	0.9702252	"Direction(x,y,z):"	0.4143721	-0.4574625	0.7867807
42:14.1	Object	SortedObject	13	paper161							
42:14.2	Object	SortedObject	14	paper161							
42:14.2	LOCATION	user_Kesecozhae	paper	"ORIGIN(x,y,z):"	-1.196315	-0.09284499	0.9948915	"Direction(x,y,z):"	0.353554	-0.5738144	0.7387398
42:14.7	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.189772	-0.08912364	1.001268	"Direction(x,y,z):"	0.4157771	-0.5836064	0.6975191
42:14.8	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.113823	-0.05998413	1.034474	"Direction(x,y,z):"	0.9299268	-0.3592482	-0.0785935
42:15.4	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.069593	0.04591213	1.141428	"Direction(x,y,z):"	-0.8744444	-0.3804257	-0.3010372
42:15.4	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.069758	0.04589762	1.141259	"Direction(x,y,z):"	-0.8746678	-0.3807314	-0.3
42:15.4	LOCATION	user_Kesecozhae	Danger132	"ORIGIN(x,y,z):"	-1.059878	-0.06510732	1.093125	"Direction(x,y,z):"	0.8173272	-0.3595233	-0.4502435
42:15.5	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.070518	0.04583733	1.140578	"Direction(x,y,z):"	-0.8755687	-0.3822084	-0.2954592
42:15.6	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.072109	0.04584828	1.139196	"Direction(x,y,z):"	-0.8774362	-0.3839217	-0.2875933
42:15.6	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.072408	0.04586522	1.138928	"Direction(x,y,z):"	-0.8778526	-0.3840624	-0.2861311
42:15.8	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.074353	0.04608174	1.136985	"Direction(x,y,z):"	-0.8802339	-0.3856189	-0.2765619
42:15.8	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.074684	0.046122	1.136564	"Direction(x,y,z):"	-0.8806119	-0.3860142	-0.2748012
42:15.8	LOCATION	user_Kesecozhae	Danger130	"ORIGIN(x,y,z):"	-1.047959	-0.0691096	1.076482	"Direction(x,y,z):"	0.7729424	-0.4800585	-0.414854
42:15.8	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.076699	0.0461705	1.132983	"Direction(x,y,z):"	-0.8831337	-0.3887938	-0.2625151
42:15.9	LOCATION	user_Semucixi	Danger130	"ORIGIN(x,y,z):"	1.077335	0.04606888	1.131526	"Direction(x,y,z):"	-0.8840095	-0.3900442	-0.257668
42:15.9	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.078275	0.04576731	1.128852	"Direction(x,y,z):"	-0.8854197	-0.391938	-0.2498327
42:16.8	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.248526	0.02880466	1.106802	"Direction(x,y,z):"	-0.9193565	-0.3644267	-0.1482453
42:17.0	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.047674	-0.07447638	1.0594	"Direction(x,y,z):"	0.7383535	-0.5275425	-0.4201584
42:17.4	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.291877	0.0369429	1.09838	"Direction(x,y,z):"	-0.9441441	-0.3161715	-0.09288493
42:17.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.292431	0.03703284	1.097939	"Direction(x,y,z):"	-0.9423938	-0.3229881	-0.08702164
42:17.5	LOCATION	user_Kesecozhae	glass	"ORIGIN(x,y,z):"	-1.093499	-0.09605078	0.997099	"Direction(x,y,z):"	0.1994918	-0.7675729	-0.6091263
42:17.8	LOCATION	user_Kesecozhae	Danger130	"ORIGIN(x,y,z):"	-1.097227	-0.09550475	0.9938852	"Direction(x,y,z):"	0.2285168	-0.6750531	-0.7014866
42:18.2	LOCATION	user_Kesecozhae	glass	"ORIGIN(x,y,z):"	-1.096199	-0.08935668	1.001346	"Direction(x,y,z):"	0.2616891	-0.6063843	-0.7508774
42:18.3	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.092868	-0.08055047	1.015237	"Direction(x,y,z):"	0.3856163	-0.6107196	-0.6916081
42:18.4	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.091529	-0.07801802	1.017803	"Direction(x,y,z):"	0.47979	-0.5481238	-0.6850999
42:18.4	Object	LeftoverObject	41	floor							
42:18.5	LOCATION	user_Kesecozhae	Trash127	"ORIGIN(x,y,z):"	-1.085573	-0.06937608	1.02971	"Direction(x,y,z):"	0.7249017	-0.3240057	-0.6078962
42:18.7	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.083092	-0.06904467	1.032938	"Direction(x,y,z):"	0.7609021	-0.3647773	-0.5366243
42:18.7	LOCATION	user_Kesecozhae	Trash127	"ORIGIN(x,y,z):"	-1.083092	-0.06904467	1.032938	"Direction(x,y,z):"	0.760902	-0.3647772	-0.5366243
42:19.3	LOCATION	user_Kesecozhae	metal124	"ORIGIN(x,y,z):"	-1.064012	-0.05955818	1.036984	"Direction(x,y,z):"	0.6562759	-0.3254642	-0.6807166
42:20.7	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.327394	0.03679425	1.108873	"Direction(x,y,z):"	-0.9217495	-0.3440557	0.1788949
42:20.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.327507	0.03690656	1.109656	"Direction(x,y,z):"	-0.921295	-0.3436835	0.1819267
42:21.2	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.02767	-0.06859892	1.011719	"Direction(x,y,z):"	0.6519631	-0.3501487	-0.6725623
42:21.2	LOCATION	user_Kesecozhae	metal124	"ORIGIN(x,y,z):"	-1.028956	-0.06867962	1.01163	"Direction(x,y,z):"	0.6477722	-0.3511069	-0.6761029
42:21.2	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.0303	-0.06875526	1.011545	"Direction(x,y,z):"	0.6435893	-0.3522965	-0.6794704
42:21.2	LOCATION	user_Kesecozhae	metal165	"ORIGIN(x,y,z):"	-1.031693	-0.06883206	1.011465	"Direction(x,y,z):"	0.6389891	-0.3536917	-0.6830777
42:21.2	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.036095	-0.06912386	1.011253	"Direction(x,y,z):"	0.6285686	-0.3565175	-0.6912285
42:21.2	LOCATION	user_Kesecozhae	Trash128	"ORIGIN(x,y,z):"	-1.037733	-0.06927218	1.011132	"Direction(x,y,z):"	0.6243345	-0.3573941	-0.694605
42:21.3	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.326411	0.03617434	1.118507	"Direction(x,y,z):"	-0.9107615	-0.3471715	0.2235742
42:21.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.326551	0.03616108	1.119077	"Direction(x,y,z):"	-0.91035	-0.3467425	0.2259041
42:21.4	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.326642	0.03615429	1.119381	"Direction(x,y,z):"	-0.9101478	-0.3465363	0.2270324
42:21.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.326859	0.03613571	1.119981	"Direction(x,y,z):"	-0.9097177	-0.3461584	0.2293213
42:21.4	LOCATION	user_Kesecozhae	metal124	"ORIGIN(x,y,z):"	-1.114469	-0.0741567	1.003018	"Direction(x,y,z):"	0.378206	-0.3569736	-0.8541254
42:21.5	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.327418	0.03611357	1.121098	"Direction(x,y,z):"	-0.9088689	-0.3454831	0.233664
42:21.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.328179	0.0360737	1.122283	"Direction(x,y,z):"	-0.9080003	-0.3449932	0.2377287
42:21.6	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.328934	0.0360246	1.123279	"Direction(x,y,z):"	-0.9070814	-0.3450207	0.2411725
42:21.6	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.120906	-0.07464769	1.003044	"Direction(x,y,z):"	0.3653879	-0.3600539	-0.8584013
42:21.6	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.330204	0.0359569	1.124726	"Direction(x,y,z):"	-0.9055288	-0.3453463	0.2464823
42:21.7	LOCATION	user_Semucixi	Danger132	"ORIGIN(x,y,z):"	1.331408	0.03582664	1.126124	"Direction(x,y,z):"	-0.9038851	-0.3456017	0.2520937
42:21.7	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.129526	-0.07558856	1.003633	"Direction(x,y,z):"	0.3422433	-0.3696299	-0.8638538
42:21.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.332353	0.03562876	1.127243	"Direction(x,y,z):"	-0.901855	-0.3463929	0.2582044
42:21.7	LOCATION	user_Kesecozhae	metal124	"ORIGIN(x,y,z):"	-1.18051	-0.08078537	1.007713	"Direction(x,y,z):"	0.1884394	-0.4257011	-0.8850249
42:21.8	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.18458	-0.08138057	1.007419	"Direction(x,y,z):"	0.1720454	-0.435661	-0.8835157
42:22.2	Object	SortedObject	15	metal124							
42:22.3	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.404422	0.01957996	1.114135	"Direction(x,y,z):"	-0.6668241	-0.382326	0.6396659
42:22.5	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.40559	0.01898959	1.111202	"Direction(x,y,z):"	-0.6584144	-0.3829898	0.6479269
42:22.6	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.410138	0.01744619	1.100251	"Direction(x,y,z):"	-0.6019065	-0.4166999	0.6812267
42:22.7	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.414377	0.01618041	1.092539	"Direction(x,y,z):"	-0.5366747	-0.4682892	0.7019156
42:22.7	LOCATION	user_Semucixi	plastic166	"ORIGIN(x,y,z):"	1.417919	0.01518239	1.086764	"Direction(x,y,z):"	-0.4948257	-0.4989376	0.7114835
42:22.8	LOCATION	user_Semucixi	plastic	"ORIGIN(x,y,z):"	1.45435	0.007161511	1.035627	"Direction(x,y,z):"	-0.06154714	-0.6927803	0.7185175
42:23.2	LOCATION	user_Kesecozhae	glass	"ORIGIN(x,y,z):"	-1.18978	-0.0866349	1.078932	"Direction(x,y,z):"	0.3467213	-0.5336705	-0.7713495
42:23.2	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.185705	-0.08625185	1.083302	"Direction(x,y,z):"	0.3617864	-0.5331509	-0.7647619
42:23.2	Object	LeftoverObject	42	floor							
42:23.3	LOCATION	user_Kesecozhae	glass163	"ORIGIN(x,y,z):"	-1.075946	-0.07749624	1.191669	"Direction(x,y,z):"	0.6996694	-0.469119	-0.5388786
42:23.9	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.043548	-0.08108298	1.187642	"Direction(x,y,z):"	0.6279147	-0.4977737	-0.5982845
42:24.1	LOCATION	user_Kesecozhae	Trash128	"ORIGIN(x,y,z):"	-1.024195	-0.08520091	1.165068	"Direction(x,y,z):"	0.6664522	-0.4673023	-0.5809217
42:24.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.024134	-0.08510859	1.164919	"Direction(x,y,z):"	0.6663899	-0.4677341	-0.5806456
42:24.1	LOCATION	user_Kesecozhae	Trash128	"ORIGIN(x,y,z):"	-1.024097	-0.08504271	1.16479	"Direction(x,y,z):"	0.6666313	-0.4676717	-0.5804187
42:24.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.024052	-0.08497884	1.164649	"Direction(x,y,z):"	0.666931	-0.4674605	-0.5802445
42:25.0	LOCATION	user_Kesecozhae	glass163	"ORIGIN(x,y,z):"	-1.013871	-0.08774851	1.170574	"Direction(x,y,z):"	0.7220938	-0.5707898	-0.3908702
42:25.0	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.462813	0.002109542	0.9885963	"Direction(x,y,z):"	-0.2192817	-0.7056072	0.6738204
42:25.1	LOCATION	user_Semucixi	paper	"ORIGIN(x,y,z):"	1.455506	0.005463456	0.9781099	"Direction(x,y,z):"	-0.3132424	-0.6956688	0.6464704
42:25.1	LOCATION	user_Semucixi	Trash127	"ORIGIN(x,y,z):"	1.397885	0.03282945	0.8959157	"Direction(x,y,z):"	-0.92636	-0.3386477	0.164848
42:25.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.013491	-0.08727863	1.171341	"Direction(x,y,z):"	0.7312241	-0.5437222	-0.4119194
42:25.2	LOCATION	user_Kesecozhae	metal165	"ORIGIN(x,y,z):"	-1.011174	-0.08390235	1.177858	"Direction(x,y,z):"	0.761167	-0.3747527	-0.5293251
42:25.4	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.387452	0.03829569	0.9004236	"Direction(x,y,z):"	-0.9231877	-0.3575392	0.1410327
42:25.5	LOCATION	user_Semucixi	Trash129	"ORIGIN(x,y,z):"	1.355178	0.04935902	0.9534564	"Direction(x,y,z):"	-0.9069897	-0.4203086	-0.0266509
42:25.8	LOCATION	user_Semucixi	glass122	"ORIGIN(x,y,z):"	1.344527	0.04780538	0.9752681	"Direction(x,y,z):"	-0.9009824	-0.4326624	-0.03215456
42:26.1	LOCATION	user_Semucixi	Trash129	"ORIGIN(x,y,z):"	1.256487	0.04014302	1.063342	"Direction(x,y,z):"	-0.8955004	-0.4415554	-0.05574954
42:26.4	LOCATION	user_Semucixi	glass122	"ORIGIN(x,y,z):"	1.241246	0.03807915	1.057597	"Direction(x,y,z):"	-0.8865062	-0.4600739	-0.04938554
42:26.4	LOCATION	user_Kesecozhae	glass123	"ORIGIN(x,y,z):"	-1.004894	-0.07897232	1.168584	"Direction(x,y,z):"	0.7580348	-0.3961391	-0.5181285
42:26.6	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.008045	-0.07912133	1.165727	"Direction(x,y,z):"	0.7329462	-0.4120969	-0.5412635
42:27.2	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.070296	-0.0783095	1.126287	"Direction(x,y,z):"	0.3873735	-0.4755861	-0.7897846
42:27.2	LOCATION	user_Kesecozhae	metal165	"ORIGIN(x,y,z):"	-1.118908	-0.08089427	1.097772	"Direction(x,y,z):"	0.003462148	-0.4573527	-0.8892786
42:27.3	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.119684	-0.08087916	1.09759	"Direction(x,y,z):"	-0.004675782	-0.4582527	-0.8888097
42:27.6	Object	SortedObject	16	metal165							
42:28.8	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.029681	-0.05964763	1.112022	"Direction(x,y,z):"	0.6494633	-0.2725322	-0.7098758
42:28.9	LOCATION	user_Kesecozhae	paper121	"ORIGIN(x,y,z):"	-1.02925	-0.05961589	1.111392	"Direction(x,y,z):"	0.6496609	-0.2735897	-0.709288
42:28.9	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.02845	-0.05956254	1.11047	"Direction(x,y,z):"	0.6544883	-0.2771704	-0.7034356
42:29.1	LOCATION	user_Semucixi	paper	"ORIGIN(x,y,z):"	1.244066	-2.92E-05	1.166037	"Direction(x,y,z):"	-0.3364566	-0.7308093	0.5938979
42:29.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.013247	-0.05629021	1.085193	"Direction(x,y,z):"	0.7733494	-0.3534106	-0.526338
42:29.2	Object	LeftoverObject	43	wall							
42:29.3	LOCATION	user_Kesecozhae	paper120	"ORIGIN(x,y,z):"	-1.013314	-0.05621861	1.083376	"Direction(x,y,z):"	0.7613988	-0.3485269	-0.5466268
42:29.3	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.007823	-0.05687186	1.07552	"Direction(x,y,z):"	0.6929243	-0.3249543	-0.6436308
42:29.6	Object	LeftoverObject	44	wall							
42:29.7	LOCATION	user_Kesecozhae	paper121	"ORIGIN(x,y,z):"	-1.004495	-0.05759963	1.067369	"Direction(x,y,z):"	0.694267	-0.327958	-0.6406535
42:29.7	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.00435	-0.05763848	1.066913	"Direction(x,y,z):"	0.6949698	-0.3277582	-0.6399934
42:29.8	LOCATION	user_Kesecozhae	paper121	"ORIGIN(x,y,z):"	-1.004214	-0.05763132	1.063825	"Direction(x,y,z):"	0.6953487	-0.325849	-0.6405565
42:29.9	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.003774	-0.05792916	1.046793	"Direction(x,y,z):"	0.6667902	-0.3090199	-0.6781574
42:29.9	Object	LeftoverObject	45	wall							
42:30.1	LOCATION	user_Semucixi	plastic	"ORIGIN(x,y,z):"	1.304183	-0.01560773	1.329833	"Direction(x,y,z):"	0.09529804	-0.868109	0.4871397
42:30.6	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.288726	-0.01090111	1.245776	"Direction(x,y,z):"	-0.2846363	-0.6866239	0.6689766
42:30.6	LOCATION	user_Semucixi	glass122	"ORIGIN(x,y,z):"	1.288726	-0.01090111	1.245776	"Direction(x,y,z):"	-0.2846363	-0.6866239	0.6689766
42:30.7	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.286416	-0.01068919	1.236919	"Direction(x,y,z):"	-0.2765604	-0.6825476	0.6764932
42:30.7	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-0.9954098	-0.06049298	1.066774	"Direction(x,y,z):"	0.6609687	-0.3170978	-0.6801245
42:30.9	LOCATION	user_Semucixi	paper	"ORIGIN(x,y,z):"	1.274105	-0.009143053	1.188799	"Direction(x,y,z):"	-0.3017405	-0.6673503	0.6808791
42:31.3	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.005991	-0.06160828	1.083471	"Direction(x,y,z):"	0.6594019	-0.3297696	-0.6756043
42:31.3	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.272486	-0.005593985	1.098963	"Direction(x,y,z):"	-0.4832891	-0.7518981	0.4484205
42:31.5	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.018522	-0.06234413	1.090811	"Direction(x,y,z):"	0.6594787	-0.3376633	-0.6716184
42:31.7	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.392887	-0.005572443	0.8905602	"Direction(x,y,z):"	-0.3096727	-0.7438283	-0.5923024
42:31.8	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.071578	-0.0697216	1.132233	"Direction(x,y,z):"	0.3622529	-0.4517623	-0.8152813
42:31.9	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.432184	-0.01180087	0.8093818	"Direction(x,y,z):"	-0.261216	-0.7444111	-0.6145066
42:32.0	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.073204	-0.07026636	1.133543	"Direction(x,y,z):"	0.3448616	-0.4590857	-0.818725
42:32.1	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.42486	-0.007743482	0.7476548	"Direction(x,y,z):"	-0.4894797	-0.7344804	-0.4700512
42:32.5	LOCATION	user_Kesecozhae	glass162	"ORIGIN(x,y,z):"	-1.071277	-0.07402734	1.129688	"Direction(x,y,z):"	0.1344074	-0.5460045	-0.8269303
42:32.6	Object	SortedObject	17	glass162							
42:32.6	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-1.071089	-0.07391238	1.129376	"Direction(x,y,z):"	0.1336216	-0.5458832	-0.8271378
42:32.6	Object	SortedObject	18	glass162							
42:33.1	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-1.05932	-0.06649242	1.129632	"Direction(x,y,z):"	0.3633939	-0.4420241	-0.8200973
42:33.5	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.398809	0.00710376	0.7950176	"Direction(x,y,z):"	-0.5822333	-0.6622627	-0.4716063
42:33.5	LOCATION	user_Semucixi	glass	"ORIGIN(x,y,z):"	1.399476	0.007395837	0.7965308	"Direction(x,y,z):"	-0.5712628	-0.6683311	-0.476437
42:33.7	Object	LeftoverObject	46	wall							
42:33.8	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.393527	0.01190428	0.8293059	"Direction(x,y,z):"	-0.5619665	-0.6641401	-0.4930635
42:34.0	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.329133	0.03472606	1.000746	"Direction(x,y,z):"	-0.8052702	-0.4436666	-0.393319
42:35.8	Object	SortedObject	19	Trash127							
42:36.0	Object	SortedObject	20	Trash127							
42:36.6	Object	SortedObject	21	Trash128							
42:36.7	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.113443	0.04423543	1.084676	"Direction(x,y,z):"	-0.9404324	-0.33159	-0.07506519
42:36.7	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.113476	0.04204405	1.080402	"Direction(x,y,z):"	-0.8237935	-0.461306	-0.329486
42:37.0	Object	SortedObject	22	Trash129							
42:37.5	Object	LeftoverObject	47	wall							
42:38.9	Object	LeftoverObject	48	wall							
42:39.5	Object	LeftoverObject	49	wall							
42:39.7	Object	LeftoverObject	50	wall							
42:40.0	Object	SortedObject	23	Trash169							
42:40.7	LOCATION	user_Semucixi	Trash	"ORIGIN(x,y,z):"	1.114599	0.03879338	1.157283	"Direction(x,y,z):"	-0.37791	-0.2404695	0.8940685
42:41.0	LOCATION	user_Semucixi	wall	"ORIGIN(x,y,z):"	1.115583	0.03931923	1.155647	"Direction(x,y,z):"	-0.3945711	-0.2441589	0.885833
42:41.1	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.11483	0.03958657	1.153281	"Direction(x,y,z):"	-0.4112468	-0.2495112	0.8767099
42:41.1	Object	LeftoverObject	51	wall							
42:41.3	Object	LeftoverObject	52	wall							
42:42.3	SceneChange	Deleting scene...									
42:42.8	LOCATION	user_Semucixi	rotation_parent	"ORIGIN(x,y,z):"	1.075006	0.04393075	1.084963	"Direction(x,y,z):"	-0.9552273	-0.1803662	0.2345397
42:42.9	LOCATION	user_Kesecozhae	Trash	"ORIGIN(x,y,z):"	-0.935711	-0.02905842	1.164385	"Direction(x,y,z):"	0.2713511	-0.2251853	0.9357672
42:43.5	LOCATION	user_Kesecozhae	wall	"ORIGIN(x,y,z):"	-0.9357419	-0.02968929	1.166989	"Direction(x,y,z):"	0.3165419	-0.2275643	0.9208776
42:43.6	LOCATION	user_Kesecozhae	wall 4	"ORIGIN(x,y,z):"	-0.9354969	-0.03011129	1.166601	"Direction(x,y,z):"	0.3351613	-0.2339234	0.9126592
42:43.6	SceneChange	Starting first scene...									
42:44.1	LOCATION	user_Semucixi	floor	"ORIGIN(x,y,z):"	1.083512	0.04592835	1.065714	"Direction(x,y,z):"	-0.9422102	-0.3302348	-0.05643556
42:44.2	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.083003	0.04379171	1.061841	"Direction(x,y,z):"	-0.9208812	-0.3639617	-0.1396775
42:44.6	LOCATION	user_Semucixi	Danger184	"ORIGIN(x,y,z):"	1.077737	0.02958689	1.047387	"Direction(x,y,z):"	-0.6894718	-0.3629507	-0.6268138
42:45.6	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.082805	0.0381451	1.046656	"Direction(x,y,z):"	-0.6692073	-0.3339477	-0.6638076
42:45.7	LOCATION	user_Semucixi	metal219	"ORIGIN(x,y,z):"	1.079988	0.03983087	1.052733	"Direction(x,y,z):"	-0.6106942	-0.3605305	-0.7050322
42:45.9	LOCATION	user_Kesecozhae	Danger184	"ORIGIN(x,y,z):"	-0.9589266	-0.04464117	1.016632	"Direction(x,y,z):"	0.6264512	-0.3791307	-0.6810426
42:47.4	LOCATION	user_Semucixi	Danger184	"ORIGIN(x,y,z):"	1.10536	0.04249861	1.04506	"Direction(x,y,z):"	-0.7863747	-0.3307634	-0.5217378
42:47.6	LOCATION	user_Semucixi	wall 4	"ORIGIN(x,y,z):"	1.105961	0.04261411	1.045208	"Direction(x,y,z):"	-0.7840325	-0.3305463	-0.5253878
42:47.6	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-0.9632297	-0.05623995	1.098844	"Direction(x,y,z):"	0.2729135	-0.488744	-0.8286419
42:47.7	LOCATION	user_Kesecozhae	Danger184	"ORIGIN(x,y,z):"	-0.9642165	-0.05685385	1.101313	"Direction(x,y,z):"	0.267537	-0.4901832	-0.8295447
42:47.8	LOCATION	user_Semucixi	metal219	"ORIGIN(x,y,z):"	1.122898	0.0444081	1.05334	"Direction(x,y,z):"	-0.6568958	-0.3621164	-0.6613318
42:48.5	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-0.9720885	-0.08272027	1.109905	"Direction(x,y,z):"	0.07763448	-0.545763	-0.8343355
42:48.6	Object	LeftoverObject	53	floor							
42:48.7	LOCATION	user_Kesecozhae	glass	"ORIGIN(x,y,z):"	-0.9691119	-0.08135239	1.106325	"Direction(x,y,z):"	0.05425699	-0.5577162	-0.8282565
42:48.8	LOCATION	user_Kesecozhae	floor	"ORIGIN(x,y,z):"	-0.9670809	-0.08022829	1.105867	"Direction(x,y,z):"	0.07062922	-0.5509562	-0.8315399
